Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2010-10-12,45.4,45.85,45.25,45.73,3627200.0,0.0,1.0,38.626769484541,39.009633939784,38.49914799946,38.907536751719,3627200.0
2010-10-13,45.46,45.5,44.86,45.25,4752000.0,0.45,1.0,39.062459363333,39.096830203072,38.546896767248,38.882012454703,4752000.0
2010-10-14,45.11,45.59,45.06,45.43,3655200.0,0.0,1.0,38.761714515617,39.174164592484,38.718750965943,39.036681233528,3655200.0
2010-10-15,45.36,45.51,45.1699,45.29,3028700.0,0.0,1.0,38.976532263985,39.105422913006,38.813184848126,38.916383294442,3028700.0
2010-10-18,45.13,45.57,45.03,45.43,3002800.0,0.0,1.0,38.778899935486,39.156979172615,38.692972836139,39.036681233528,3002800.0
2010-10-19,44.95,45.56,44.66,45.45,5567800.0,0.0,1.0,38.624231156661,39.14838646268,38.375042568553,39.053866653398,5567800.0
2010-10-20,45.36,45.75,45.24,45.56,3341200.0,0.0,1.0,38.976532263985,39.31164795144,38.873419744768,39.14838646268,3341200.0
2010-10-21,45.57,45.97,45.35,45.75,2971800.0,0.0,1.0,39.156979172615,39.500687570004,38.96793955405,39.31164795144,2971800.0
2010-10-22,45.73,45.795,45.46,45.64,2082600.0,0.0,1.0,39.294462531571,39.350315146146,39.062459363333,39.217128142158,2082600.0
2010-10-25,45.74,45.89,45.5,45.53,3297500.0,0.0,1.0,39.303055241505,39.431945890526,39.096830203072,39.122608332876,3297500.0
2010-10-26,45.26,45.43,44.97,45.05,2965600.0,0.0,1.0,38.890605164638,39.036681233528,38.64141657653,38.710158256008,2965600.0
2010-10-27,44.74,45.02,44.52,44.87,2732700.0,0.0,1.0,38.443784248031,38.684380126204,38.254744629467,38.555489477183,2732700.0
2010-10-28,45.04,45.25,44.76,44.91,2883400.0,0.0,1.0,38.701565546073,38.882012454703,38.460969667901,38.589860316922,2883400.0
2010-10-29,44.94,44.96,44.57,44.71,3699700.0,0.0,1.0,38.615638446726,38.632823866596,38.297708179141,38.418006118227,3699700.0
2010-11-01,44.58,44.99,44.55,44.97,2292600.0,0.0,1.0,38.306300889075,38.6586019964,38.280522759271,38.64141657653,2292600.0
2010-11-02,44.98,45.28,44.91,44.99,1884300.0,0.0,1.0,38.650009286465,38.907790584507,38.589860316922,38.6586019964,1884300.0
2010-11-03,44.98,45.3688,44.95,45.34,4024700.0,0.0,1.0,38.650009286465,38.984093848728,38.624231156661,38.959346844116,4024700.0
2010-11-04,45.46,45.7,45.16,45.67,4490000.0,0.0,1.0,39.062459363333,39.268684401766,38.80467806529,39.242906271962,4490000.0
2010-11-05,45.46,45.71,45.37,45.67,3570000.0,0.0,1.0,39.062459363333,39.277277111701,38.98512497392,39.242906271962,3570000.0
2010-11-08,45.37,45.4,44.72,44.98,3223400.0,0.0,1.0,38.98512497392,39.010903103724,38.426598828162,38.650009286465,3223400.0
2010-11-09,45.07,45.45,44.89,45.3,5090300.0,0.0,1.0,38.727343675878,39.053866653398,38.572674897052,38.924976004377,5090300.0
2010-11-10,44.95,45.54,44.67,45.5,4313900.0,0.0,1.0,38.624231156661,39.131201042811,38.383635278488,39.096830203072,4313900.0
2010-11-11,44.43,44.84,44.07,44.24,5355200.0,0.0,1.0,38.177410240054,38.529711347379,37.868072682404,38.014148751294,5355200.0
2010-11-12,43.95,44.123,43.27,43.36,4544500.0,0.0,1.0,37.764960163187,37.913614045058,37.180655887624,37.257990277037,4544500.0
2010-11-15,43.43,44.46,43.43,44.24,3787800.0,0.0,1.0,37.31813924658,38.203188369858,37.31813924658,38.014148751294,3787800.0
2010-11-16,44.2,44.2,43.57,43.95,4076800.0,0.0,1.0,37.979777911555,37.979777911555,37.438437185667,37.764960163187,4076800.0
2010-11-17,43.94,44.45,43.76,44.1,2275500.0,0.0,1.0,37.756367453252,38.194595659924,37.601698674427,37.893850812208,2275500.0
2010-11-18,44.44,44.69,44.33,44.33,3120100.0,0.0,1.0,38.186002949989,38.400820698358,38.091483140707,38.091483140707,3120100.0
2010-11-19,44.31,44.37,43.94,44.21,2348000.0,0.0,1.0,38.074297720837,38.125853980446,37.756367453252,37.98837062149,2348000.0
2010-11-22,44.07,44.1,43.65,43.94,2586400.0,0.0,1.0,37.868072682404,37.893850812208,37.507178865144,37.756367453252,2586400.0
2010-11-23,43.54,43.85,42.22,43.71,3471600.0,0.0,1.0,37.412659055862,37.679033063839,36.278421344476,37.558735124753,3471600.0
2010-11-24,44.0,44.35,43.88,44.19,4585700.0,0.0,1.0,37.80792371286,38.108668560576,37.704811193644,37.97118520162,4585700.0
2010-11-26,43.94,44.12,43.66,43.84,758500.0,0.0,1.0,37.756367453252,37.911036232077,37.515771575079,37.670440353905,758500.0
2010-11-29,43.7,43.99,43.55,43.9,2182700.0,0.0,1.0,37.550142414818,37.799331002926,37.421251765797,37.721996613513,2182700.0
2010-11-30,43.66,43.73,43.06,43.32,2863000.0,0.0,1.0,37.515771575079,37.575920544622,37.000208978995,37.223619437298,2863000.0
2010-12-01,43.77,44.06,43.24,44.0,3647700.0,0.0,1.0,37.610291384361,37.859479972469,37.15487775782,37.80792371286,3647700.0
2010-12-02,43.91,44.4675,43.88,44.31,4517600.0,0.0,1.0,37.730589323448,38.20963290231,37.704811193644,38.074297720837,4517600.0
2010-12-03,44.13,44.29,44.06,44.22,2973800.0,0.0,1.0,37.919628942012,38.057112300968,37.859479972469,37.996963331425,2973800.0
2010-12-06,44.36,44.47,44.085,44.33,2431300.0,0.0,1.0,38.117261270511,38.211781079793,37.880961747306,38.091483140707,2431300.0
2010-12-07,44.58,45.57,44.57,44.99,3842100.0,0.0,1.0,38.306300889075,39.156979172615,38.297708179141,38.6586019964,3842100.0
2010-12-08,45.2,45.42,44.87,45.01,3055100.0,0.0,1.0,38.839048905029,39.028088523594,38.555489477183,38.675787416269,3055100.0
2010-12-09,45.07,45.09,44.43,44.61,2798400.0,0.0,1.0,38.727343675878,38.744529095747,38.177410240054,38.33207901888,2798400.0
2010-12-10,44.7,45.73,44.67,45.66,3904200.0,0.0,1.0,38.409413408292,39.294462531571,38.383635278488,39.234313562027,3904200.0
2010-12-13,45.76,46.41,45.5,45.9,4971700.0,0.0,1.0,39.320240661375,39.878766807133,39.096830203072,39.440538600461,4971700.0
2010-12-14,46.1,46.99,46.08,46.58,4349000.0,0.0,1.0,39.612392799156,40.377143983348,39.595207379287,40.024842876024,4349000.0
2010-12-15,46.37,46.6,46.05,46.1,3142600.0,0.0,1.0,39.844395967394,40.042028295893,39.569429249482,39.612392799156,3142600.0
2010-12-16,46.48,46.815,46.0,46.67,3437400.0,0.0,1.0,39.938915776676,40.22677155949,39.526465699809,40.102177265436,3437400.0
2010-12-17,50.32,51.43,49.89,50.32,18135600.0,0.0,1.0,43.238516391617,44.192307194373,42.869029864423,43.238516391617,18135600.0
2010-12-20,50.0,50.09,48.145,48.69,5259100.0,0.0,1.0,42.963549673705,43.040884063118,41.369601980811,41.837904672254,5259100.0
2010-12-21,48.42,49.03,48.35,48.73,4734400.0,0.0,1.0,41.605901504016,42.130056810035,41.545752534473,41.872275511993,4734400.0
2010-12-22,48.06,48.98,48.0,48.64,2920100.0,0.0,1.0,41.296563946365,42.087093260361,41.245007686757,41.79494112258,2920100.0
2010-12-23,48.475,48.66,48.26,48.34,1472200.0,0.0,1.0,41.653161408657,41.81212654245,41.46841814506,41.537159824538,1472200.0
2010-12-27,47.67,48.46,47.51,48.25,2168700.0,0.0,1.0,40.96144825891,41.640272343755,40.823964899954,41.459825435125,2168700.0
2010-12-28,48.25,48.26,47.68,47.98,1254800.0,0.0,1.0,41.459825435125,41.46841814506,40.970040968845,41.227822266887,1254800.0
2010-12-29,48.04,48.82,48.02,48.62,2402600.0,0.0,1.0,41.279378526496,41.949609901406,41.262193106626,41.777755702711,2402600.0
2010-12-30,48.63,49.13,48.42,48.42,1618800.0,0.0,1.0,41.786348412645,42.215983909383,41.605901504016,41.605901504016,1618800.0
2010-12-31,48.5,48.51,48.09,48.49,1868500.0,0.0,1.0,41.674643183494,41.683235893429,41.322342076169,41.666050473559,1868500.0
2011-01-03,48.66,49.37,48.55,48.59,2508700.0,0.0,1.0,41.81212654245,42.422208947816,41.717606733168,41.751977572907,2508700.0
2011-01-04,48.75,48.87,48.11,48.27,3169400.0,0.0,1.0,41.889460931862,41.992573451079,41.339527496039,41.477010854995,3169400.0
2011-01-05,48.14,48.53,47.68,48.28,3041600.0,0.0,1.0,41.365305625843,41.700421313298,40.970040968845,41.48560356493,3041600.0
2011-01-06,48.18,48.57,47.88,48.46,3859000.0,0.0,1.0,41.399676465582,41.734792153037,41.14189516754,41.640272343755,3859000.0
2011-01-07,48.37,48.7,48.04,48.54,2914600.0,0.0,1.0,41.562937954342,41.846497382189,41.279378526496,41.709014023233,2914600.0
2011-01-10,48.22,48.7,48.09,48.11,3177900.0,0.0,1.0,41.434047305321,41.846497382189,41.322342076169,41.339527496039,3177900.0
2011-01-11,48.17,48.78,48.09,48.77,3696100.0,0.0,1.0,41.391083755647,41.915239061667,41.322342076169,41.906646351732,3696100.0
2011-01-12,48.98,49.93,48.95,49.89,5374300.0,0.0,1.0,42.087093260361,42.903400704162,42.061315130557,42.869029864423,5374300.0
2011-01-13,49.45,49.88,49.23,49.87,4260200.0,0.0,1.0,42.490950627294,42.860437154488,42.30191100873,42.851844444553,4260200.0
2011-01-14,49.57,50.0,49.55,50.0,3432500.0,0.0,1.0,42.594063146511,42.963549673705,42.576877726642,42.963549673705,3432500.0
2011-01-18,49.61,50.43,49.46,50.35,3670600.0,0.0,1.0,42.62843398625,43.333036200899,42.499543337229,43.264294521421,3670600.0
2011-01-19,50.22,50.35,49.805,50.2,4065700.0,0.0,1.0,43.152589292269,43.264294521421,42.795991829978,43.1354038724,4065700.0
2011-01-20,49.84,51.15,49.81,51.14,5312500.0,0.0,1.0,42.826066314749,43.9517113162,42.800288184945,43.943118606265,5312500.0
2011-01-21,51.21,51.49,50.96,51.04,4012400.0,0.0,1.0,44.003267575809,44.243863453981,43.78844982744,43.857191506918,4012400.0
2011-01-24,50.63,51.5,50.63,51.47,2437100.0,0.0,1.0,43.504890399594,44.252456163916,43.504890399594,44.226678034112,2437100.0
2011-01-25,51.36,51.78,50.86,51.72,3370900.0,0.0,1.0,44.13215822483,44.493052042089,43.702522728093,44.44149578248,3370900.0
2011-01-26,51.63,52.72,51.63,52.35,5928800.0,0.0,1.0,44.364161393068,45.300766775955,44.364161393068,44.982836508369,5928800.0
2011-01-27,52.32,52.5,51.69,52.36,4442800.0,0.0,1.0,44.957058378565,45.11172715739,44.415717652676,44.991429218304,4442800.0
2011-01-28,52.15,52.47,51.38,51.52,2755100.0,0.0,1.0,44.810982309674,45.085949027586,44.149343644699,44.269641583786,2755100.0
2011-01-31,51.25,51.82,50.86,51.47,2886300.0,0.0,1.0,44.037638415548,44.527422881828,43.702522728093,44.226678034112,2886300.0
2011-02-01,51.83,52.485,51.68,52.37,3427000.0,0.0,1.0,44.536015591763,45.098838092488,44.407124942741,45.000021928239,3427000.0
2011-02-02,52.35,52.8,52.22,52.56,2378800.0,0.0,1.0,44.982836508369,45.369508455432,44.871131279217,45.163283416999,2378800.0
2011-02-03,52.47,52.82,51.94,52.78,2514500.0,0.0,1.0,45.085949027586,45.386693875302,44.630535401045,45.352323035563,2514500.0
2011-02-04,52.68,52.78,52.43,52.55,1757700.0,0.0,1.0,45.266395936216,45.352323035563,45.051578187847,45.154690707064,1757700.0
2011-02-07,52.45,52.78,52.42,52.67,2193800.0,0.0,1.0,45.068763607717,45.352323035563,45.042985477912,45.257803226281,2193800.0
2011-02-08,52.83,52.89,52.45,52.64,2362800.0,0.0,1.0,45.395286585237,45.446842844845,45.068763607717,45.232025096477,2362800.0
2011-02-09,52.31,52.75,52.22,52.7,2612100.0,0.0,1.0,44.94846566863,45.326544905759,44.871131279217,45.283581356085,2612100.0
2011-02-10,52.5,53.28,52.46,52.99,2993400.0,0.0,1.0,45.11172715739,45.7819585323,45.077356317651,45.532769944193,2993400.0
2011-02-11,52.78,52.87,52.23,52.4,2517000.0,0.0,1.0,45.352323035563,45.429657424976,44.879723989152,45.025800058043,2517000.0
2011-02-14,52.09,52.5975,52.0,52.41,2817900.0,0.0,1.0,44.759426050066,45.195506079254,44.682091660653,45.034392767978,2817900.0
2011-02-15,52.32,52.44,51.96,51.99,2380600.0,0.0,1.0,44.957058378565,45.060170897782,44.647720820914,44.673498950718,2380600.0
2011-02-16,52.25,53.5,52.06,53.41,2199700.0,0.0,1.0,44.896909409022,45.970998150864,44.733647920262,45.893663761452,2199700.0
2011-02-17,53.47,54.55,53.35,54.04,3365100.0,0.0,1.0,45.94522002106,46.873232694012,45.842107501843,46.43500448734,3365100.0
2011-02-18,54.01,54.1,53.52,53.61,2162500.0,0.0,1.0,46.409226357536,46.486560746949,45.988183570734,46.065517960146,2162500.0
2011-02-22,53.14,53.24,52.275,52.37,2861700.0,0.0,1.0,45.661660593214,45.747587692561,44.918391183859,45.000021928239,2861700.0
2011-02-23,52.16,52.34,51.25,51.26,2817000.0,0.0,1.0,44.819575019609,44.974243798434,44.037638415548,44.046231125482,2817000.0
2011-02-24,51.27,51.91,51.2,51.75,2720100.0,0.0,1.0,44.054823835417,44.604757271241,43.994674865874,44.467273912285,2720100.0
2011-02-25,51.95,52.38,51.76,52.18,1782500.0,0.0,1.0,44.639128110979,45.008614638173,44.475866622219,44.836760439479,1782500.0
2011-02-28,52.17,52.35,51.35,51.48,2443500.0,0.0,1.0,44.828167729544,44.982836508369,44.123565514895,44.235270744047,2443500.0
2011-03-01,51.84,52.19,51.09,51.16,3309000.0,0.0,1.0,44.544608301697,44.845353149413,43.900155056592,43.960304026135,3309000.0
2011-03-02,51.01,51.41,51.0,51.15,2161700.0,0.0,1.0,43.831413377114,44.175121774503,43.822820667179,43.9517113162,2161700.0
2011-03-03,51.74,53.03,51.6,53.03,3510900.0,0.0,1.0,44.45868120235,45.567140783932,44.338383263264,45.567140783932,3510900.0
2011-03-04,52.83,53.0402,52.48,52.65,2912600.0,0.0,1.0,45.395286585237,45.575905348065,45.094541737521,45.240617806411,2912600.0
2011-03-07,52.61,53.1,52.13,52.39,2082900.0,0.0,1.0,45.206246966672,45.627289753475,44.793796889805,45.017207348108,2082900.0
2011-03-08,52.4,52.959,51.965,52.26,3546200.0,0.0,1.0,45.025800058043,45.506132543395,44.652017175882,44.905502118956,3546200.0
2011-03-09,52.25,52.41,51.66,52.04,3030300.0,0.0,1.0,44.896909409022,45.034392767978,44.389939522872,44.716462500392,3030300.0
2011-03-10,51.62,51.92,51.37,51.39,2529500.0,0.0,1.0,44.355568683133,44.613349981175,44.140750934765,44.157936354634,2529500.0
2011-03-11,51.25,51.74,51.02,51.58,1491000.0,0.0,1.0,44.037638415548,44.45868120235,43.840006087049,44.321197843394,1491000.0
2011-03-14,51.18,51.56,50.9,51.45,1889000.0,0.0,1.0,43.977489446004,44.304012423525,43.736893567832,44.209492614242,1889000.0
2011-03-15,50.42,50.75,49.6201,50.02,3807700.0,0.0,1.0,43.324443490964,43.608002918811,42.637112623284,42.980735093574,3807700.0
2011-03-16,49.96,50.28,48.72,48.98,3715200.0,0.0,1.0,42.929178833966,43.204145551878,41.863682802058,42.087093260361,3715200.0
2011-03-17,49.63,49.74,48.9,49.02,3353800.0,0.0,1.0,42.64561940612,42.740139215402,42.018351580883,42.1214641001,3353800.0
2011-03-18,50.16,50.71,49.95,50.25,6382700.0,0.0,1.0,43.101033032661,43.573632079072,42.920586124031,43.178367422074,6382700.0
2011-03-21,50.82,50.82,50.18,50.35,4504500.0,0.0,1.0,43.668151888354,43.668151888354,43.11821845253,43.264294521421,4504500.0
2011-03-22,50.28,50.678,50.25,50.35,3388300.0,0.0,1.0,43.204145551878,43.54613540728,43.178367422074,43.264294521421,3388300.0
2011-03-23,50.3,50.75,49.94,50.67,2987600.0,0.0,1.0,43.221330971747,43.608002918811,42.911993414097,43.539261239333,2987600.0
2011-03-24,50.51,52.05,50.51,51.96,4669300.0,0.0,1.0,43.401777880377,44.725055210327,43.401777880377,44.647720820914,4669300.0
2011-03-25,56.47,56.78,53.65,54.29,11769900.0,0.0,1.0,48.523033001482,48.789407009459,46.099888799885,46.649822235709,11769900.0
2011-03-28,54.2,54.35,53.57,53.58,4235800.0,0.0,1.0,46.572487846296,46.701378495317,46.031147120408,46.039739830342,4235800.0
2011-03-29,53.33,54.32,53.32,54.27,3642000.0,0.0,1.0,45.824922081974,46.675600365513,45.816329372039,46.632636815839,3642000.0
2011-03-30,54.48,54.97,54.03,54.79,4639000.0,0.0,1.0,46.813083724469,47.234126511271,46.426411777406,47.079457732446,4639000.0
2011-03-31,54.81,55.15,54.62,54.97,5481200.0,0.0,1.0,47.096643152315,47.388795290097,46.933381663555,47.234126511271,5481200.0
2011-04-01,54.81,55.15,54.54,54.87,4197800.0,0.0,1.0,47.096643152315,47.388795290097,46.864639984077,47.148199411924,4197800.0
2011-04-04,54.81,55.33,54.57,55.07,2993400.0,0.0,1.0,47.096643152315,47.543464068922,46.890418113882,47.320053610619,2993400.0
2011-04-05,54.92,55.34,54.87,54.93,3599300.0,0.0,1.0,47.191162961598,47.552056778857,47.148199411924,47.199755671532,3599300.0
2011-04-06,54.9,55.22,54.58,54.68,2426400.0,0.0,1.0,47.173977541728,47.44894425964,46.899010823816,46.984937923164,2426400.0
2011-04-07,54.62,55.0,54.17,54.84,2407800.0,0.0,1.0,46.933381663555,47.259904641075,46.546709716492,47.12242128212,2407800.0
2011-04-08,54.96,55.35,54.8,55.1,2524100.0,0.0,1.0,47.225533801337,47.560649488791,47.088050442381,47.345831740423,2524100.0
2011-04-11,54.74,56.0,54.71,56.0,3899700.0,0.0,1.0,47.036494182772,48.11917563455,47.010716052968,48.11917563455,3899700.0
2011-04-12,55.6,56.19,55.36,55.84,3916900.0,0.0,1.0,47.77546723716,48.28243712331,47.569242198726,47.981692275594,3916900.0
2011-04-13,55.54,56.92,55.5,56.55,5680400.0,0.45,1.0,48.103676847399,49.298906844688,48.069032499652,48.978446628024,5680400.0
2011-04-14,56.11,56.71,55.07,55.56,5409100.0,0.0,1.0,48.597358802801,49.117024019014,47.696605761366,48.120999021273,5409100.0
2011-04-15,55.46,55.53,54.5,54.67,4659500.0,0.0,1.0,48.034388151904,48.095015760463,47.202923805964,47.350162283891,4659500.0
2011-04-18,54.08,54.61,54.05,54.49,2525900.0,0.0,1.0,46.839158154616,47.29819576227,46.813174893805,47.194262719028,2525900.0
2011-04-19,54.53,55.7185,54.35,55.4,3571300.0,0.0,1.0,47.228907066775,48.258277249223,47.073007501911,47.982421630283,3571300.0
2011-04-20,55.72,56.48,55.27,56.05,3738000.0,0.0,1.0,48.259576412263,48.917819019466,47.869827500104,48.54539228118,3738000.0
2011-04-21,56.22,56.9,55.63,56.81,3286400.0,0.0,1.0,48.692630759107,49.281584670814,48.181626629831,49.203634888382,3286400.0
2011-04-25,56.67,56.99,56.14,56.54,1962300.0,0.0,1.0,49.082379671266,49.359534453246,48.623342063612,48.969785541087,1962300.0
2011-04-26,56.55,56.93,56.22,56.7,2900000.0,0.0,1.0,48.978446628024,49.307567931625,48.692630759107,49.108362932077,2900000.0
2011-04-27,56.55,57.08,56.55,56.87,2870400.0,0.0,1.0,48.978446628024,49.437484235678,48.978446628024,49.255601410004,2870400.0
2011-04-28,56.63,57.24,56.6,56.99,3162100.0,0.0,1.0,49.047735323519,49.576061626668,49.021752062708,49.359534453246,3162100.0
2011-04-29,57.06,57.865,56.9,57.13,4215700.0,0.0,1.0,49.420162061804,50.117379560223,49.281584670814,49.480789670362,4215700.0
2011-05-02,57.12,58.205,57.12,58.06,4686500.0,0.0,1.0,49.472128583426,50.411856516076,49.472128583426,50.286270755492,4686500.0
2011-05-03,57.34,57.5,55.48,55.95,5950000.0,0.0,1.0,49.662672496037,49.801249887027,48.051710325778,48.458781411811,5950000.0
2011-05-04,55.8,56.48,55.67,55.91,4580400.0,0.0,1.0,48.328865107758,48.917819019466,48.216270977579,48.424137064064,4580400.0
2011-05-05,55.62,55.65,54.54,54.93,4243100.0,0.0,1.0,48.172965542894,48.198948803705,47.237568153712,47.57535054425,4243100.0
2011-05-06,54.96,55.45,54.725,55.15,3646200.0,0.0,1.0,47.601333805061,48.025727064968,47.397798262044,47.765894456861,3646200.0
2011-05-09,55.1,55.9,54.92,55.74,1988900.0,0.0,1.0,47.722589022177,48.415475977127,47.566689457313,48.276898586137,1988900.0
2011-05-10,55.99,57.21,55.99,56.96,4150100.0,0.0,1.0,48.493425759559,49.550078365857,48.493425759559,49.333551192436,4150100.0
2011-05-11,56.81,56.975,55.81,56.28,2062500.0,0.0,1.0,49.203634888382,49.346542822841,48.337526194695,48.744597280728,2062500.0
2011-05-12,55.97,56.75,55.74,56.6,2844800.0,0.0,1.0,48.476103585685,49.151668366761,48.276898586137,49.021752062708,2844800.0
2011-05-13,56.46,57.0,55.67,55.74,2919000.0,0.0,1.0,48.900496845592,49.368195540183,48.216270977579,48.276898586137,2919000.0
2011-05-16,56.37,57.0,56.08,56.15,3098900.0,0.0,1.0,48.82254706316,49.368195540183,48.571375541991,48.632003150549,3098900.0
2011-05-17,56.0,56.76,55.94,56.74,4159100.0,0.0,1.0,48.502086846496,49.160329453698,48.450120324874,49.143007279824,4159100.0
2011-05-18,56.96,56.98,56.43,56.92,2500200.0,0.0,1.0,49.333551192436,49.350873366309,48.874513584781,49.298906844688,2500200.0
2011-05-19,56.85,57.05,56.63,56.94,2449100.0,0.0,1.0,49.23827923613,49.411500974867,49.047735323519,49.316229018562,2449100.0
2011-05-20,56.89,57.66,56.8,57.42,2985500.0,0.0,1.0,49.272923583877,49.939827278017,49.194973801446,49.731961191532,2985500.0
2011-05-23,56.82,56.931,56.32,56.34,3187200.0,0.0,1.0,49.212295975319,49.308434040319,48.779241628476,48.796563802349,3187200.0
2011-05-24,56.66,56.78,55.83,56.39,2648200.0,0.0,1.0,49.073718584329,49.177651627572,48.354848368569,48.839869237034,2648200.0
2011-05-25,56.3,56.82,56.12,56.59,3360900.0,0.0,1.0,48.761919454602,49.212295975319,48.606019889738,49.013090975771,3360900.0
2011-05-26,56.34,57.15,56.23,57.03,3700800.0,0.0,1.0,48.796563802349,49.498111844236,48.701291846044,49.394178800994,3700800.0
2011-05-27,57.25,57.75,56.91,56.91,3054200.0,0.0,1.0,49.584722713605,50.017777060449,49.290245757751,49.290245757751,3054200.0
2011-05-31,57.53,57.56,56.96,57.39,3484200.0,0.0,1.0,49.827233147837,49.853216408648,49.333551192436,49.705977930721,3484200.0
2011-06-01,57.46,57.69,56.92,56.98,3103000.0,0.0,1.0,49.766605539279,49.965810538827,49.298906844688,49.350873366309,3103000.0
